0.0476426    0.023378
0.0510135    0.0250053
0.0136765    0.00733666
0.0163523    0.00576777
-0.00164349    -0.000777921
0.0106243    0.0145098
0.00603942    0.00848006
0.0124396    0.00438963
-4.40855e-05    -0.0130406
0.00870353    0.000204649
0.00121171    0.0190746
0.0441442    0.0265697
0.0649069    0.051121
0.0455656    0.0289141
0.0474621    0.0126532
0.0132698    0.0101647
0.0266578    0.0300643
0.026289    0.0309916
0.0506998    0.0570101
0.024084    0.0288468
0.0633334    0.0542846
0.0252686    0.0159505
0.032835    0.0330466
0.033535    0.047669
0.000923914    0.0531492
0.00447917    0.0248722
0.0369768    0.0321209
0.0226654    0.015801
0.0558488    0.034819
0.0324319    0.0272111
0.0357541    0.0118841
0.0139369    0.00740896
0.027587    0.0173078
0.0388041    0.0413712
0.042771    0.0516251
0.0307951    0.0176785
0.0277601    0.0209044
0.0326388    0.0264405
0.0335769    0.0492914
0.0195792    0.020458
0.0229073    0.0461894
0.0364523    0.0307448
0.0264476    0.00478612
0.00468876    0.0104471
7.92615e-06    0.0106363
-0.0123045    0.0158618
-0.00319049    0.0115382
-0.00590997    0.00889884
0.000452185    0.00818725
0.00365188    0.0131164
0.0135136    -0.00663975
0.0173558    0.0280069
0.0265343    0.030678
0.0320016    0.022353
0.0442391    0.0109334
0.0322486    0.00978954
0.0504033    0.0271294
0.0517666    0.0261562
0.0824457    0.0666851
0.0451175    0.0249767
0.0615128    0.023838
0.0550578    0.0304443
0.0415456    0.0120323
0.0467465    0.0308802
0.0418885    0.0450051
0.0282403    0.026002
0.0365624    0.0313698
0.0306173    0.034491
0.0330124    0.0273038
0.0117581    0.00448166
0.00732582    -0.000913342
-0.00173893    0.00267586
0.0117903    0.0121265
0.0053768    0.00571756
0.0005697    -0.0089872
0.00700508    -0.00189519
0.00774794    -0.000630455
0.0130692    0.0113412
0.0255679    0.0233221
0.0297245    0.0181409
0.0323697    0.0343539
0.0357277    0.0377256
0.012051    0.0317403
0.0195272    0.0376007
0.0332698    0.0322925
0.0350337    0.0317392
0.0213854    0.0271163
0.0194403    0.0376203
0.0441257    0.0172092
0.00343441    0.00940216
0.0190431    0.0483701
0.0838063    0.052924
0.0320718    0.0152034
0.019917    0.0484827
0.069701    0.0401488
-0.00227303    -0.0402843
0.031515    0.0198905
0.0471527    0.0338351
0.0455095    0.0245916
0.0410848    0.0352478
0.0509302    0.00941241
0.0457337    0.0534316
0.0416134    0.0543808
0.0281562    0.00625367
0.0220051    0.0188127
0.0529425    0.0416267
0.0310682    0.0209378
0.0179481    0.033371
0.00517342    0.0131372
0.0128455    0.00966159
0.00800383    0.0108854
0.00818377    0.0192786
0.000439005    0.00312867
-0.00602223    0.0245167
-0.00315752    0.0125601
0.00296547    0.0105993
0.00195222    -0.000995505
0.00496929    0.00736537
0.0177794    0.0252559
0.0136598    0.0117478
0.0350108    0.014014
0.0581314    0.0308889
0.0537494    0.0198472
0.0610176    0.0298892
0.0515944    0.0328457
0.0479554    0.0166481
0.084821    0.0649888
0.110813    0.0777108
-0.0137513    0.0247199
0.0530111    0.0379773
0.0329385    0.0144895
0.0675683    0.0324806
0.0532975    0.0349863
0.0325319    0.00398327
0.0158258    0.00262464
0.027811    0.0329539
0.0191858    0.0183569
0.0231594    0.00690698
0.00259094    0.00175909
0.00222653    -0.000828321
0.00632456    0.0073806
0.00903781    0.00754584
-0.000293484    -0.00246179
0.00411535    -0.00174437
0.0109536    -0.0106683
0.0196054    0.0103329
0.0149236    0.0191469
0.0205321    0.0289926
0.0309508    0.0230094
0.0224552    0.0184616
0.0113725    0.00771725
0.00907622    0.0110017
0.0249589    0.0172257
0.0120957    0.016485
0.0220121    0.00992917
0.0136222    0.0211899
0.001878    0.0280984
0.0297495    0.0413396
0.0662383    0.100882
0.102319    0.0683965
0.0675806    0.0399293
0.0167163    0.0436677
0.0659026    0.0434038
0.0705509    0.0411134
-0.0184095    -0.0181036
0.00183025    0.0388867
0.0423662    0.0600817
0.0584727    0.0520241
0.0607383    0.0253955
0.0101573    -0.000314773
0.0519099    0.0747357
0.113238    0.113366
0.0203652    0.0140905
0.0508859    0.0521607
0.0465536    0.0358208
0.0486872    0.0424318
0.0201973    0.0280274
-0.00536244    0.0192648
0.00792263    0.0236409
-0.00156159    0.00452101
0.00512879    0.00503949
-0.00136508    0.00244465
-0.00344056    0.0129741
-0.00492791    0.00401613
-0.00399341    0.00433879
-0.0028826    0.00677901
0.00444728    0.00954779
0.0281768    0.0287807
0.0467606    0.0274921
0.0385252    0.0318156
0.0648414    0.0261422
0.0755593    0.0486388
0.0440608    0.000838699
0.0334128    0.0284553
0.0347216    0.0421765
0.069398    0.0598302
0.115318    0.0600885
0.0465759    0.0682581
0.0374652    0.0352509
0.0375289    0.00989503
0.064178    0.0321813
0.0615662    0.0294636
0.0520596    0.0114369
0.0387737    0.0125983
0.0446846    0.0328382
0.0419375    0.0236949
0.0193407    0.00307532
0.014747    -0.00485525
-0.00258165    -0.00150189
0.00432034    0.00838149
0.00512717    0.00406313
0.00795367    0.00427956
-0.00140572    -0.0044249
0.0115597    0.00325764
0.0103849    0.00568462
0.011771    0.00801803
0.00909775    0.0149456
0.0177117    0.00693171
0.0173711    0.00645546
0.00867595    -0.000458392
0.0118959    0.00729706
0.0156849    0.0094306
0.0138301    0.00179064
0.0212165    0.00319508
0.018335    0.00944434
-0.00681226    0.0113001
0.00944337    0.0400636
0.0504716    0.053361
0.0547394    0.0439962
0.0171233    0.031603
0.0240973    0.0343202
0.0518151    0.0365142
0.0353948    0.0341322
0.00453199    0.00390322
0.0182975    0.0393749
0.0229503    0.0304718
0.0384374    0.0487016
-0.00845635    -0.00946186
-0.0351451    -0.0240393
0.038155    0.125428
0.0958493    0.112398
0.0496768    0.0193202
0.0790701    0.0586004
0.0761074    0.0289909
0.0850146    0.071347
0.0333901    0.0404497
-0.0133722    0.00951275
0.000659304    0.020368
-0.000380883    0.00420258
0.00250307    0.0143224
-0.00261    -0.00567615
-0.00356391    0.00771592
-0.00346295    0.00371833
-0.00288012    0.0120532
-0.00103745    -0.000834278
0.00175791    0.0101325
0.0358857    0.0468692
0.0353949    0.0382546
0.0411284    0.0301647
-0.00703657    0.00462579
0.0491986    0.0147106
0.0206422    0.00103811
0.0121392    0.0283852
0.0352853    0.0159463
0.0483182    0.0116287
0.0299903    0.0989944
0.036875    0.0357373
0.0389611    0.0221211
0.0231703    0.0109443
0.037499    0.0201854
0.0646169    0.0359192
0.0364757    0.0121611
0.0238444    0.025272
0.0642958    0.037493
0.0663752    0.0309883
0.027588    0.0217129
0.0111975    -0.00640302
0.00338661    -0.00727333
-8.65505e-05    0.00916439
-0.0012877    0.000793291
0.00572911    0.00416576
0.00217791    0.00598287
0.00502888    -0.000171059
0.0051846    -0.00684769
0.00459533    -0.00109931
0.0221842    0.0125589
0.0175794    -0.000253811
0.0244801    0.0159213
0.00974485    -0.00680021
0.0239352    0.00315757
0.0339705    0.0209606
0.0227207    0.00088815
0.0326019    0.0148597
0.0229622    0.0137803
0.0161702    0.010155
0.00903284    0.0133256
0.0329925    0.0399201
0.0422774    0.0464102
0.0114218    0.0172637
0.00838683    0.0133081
0.0361524    0.0289195
0.0645146    0.0376051
0.0615934    0.0587803
0.00816828    -0.00140318
-0.000804033    -0.0132229
0.00443673    0.00792593
0.024412    0.0166276
0.0379606    0.0529418
0.000265971    0.0189608
0.0326048    0.0316616
0.0523322    0.0673724
0.050041    0.0870951
0.0400575    -0.00514762
0.0519528    0.0325968
0.0251371    0.00729106
0.148742    0.0701612
0.0397639    0.0161845
0.000916764    0.0338822
0.00624213    0.021311
-0.00205802    -0.00169285
0.00132701    0.00970703
-0.00472335    -0.00939502
0.00313115    0.0134295
-0.00322186    -0.00862823
-0.000332566    0.0012774
0.00535855    0.00636731
0.00466453    0.00367967
0.0586461    0.0327219
0.128751    0.0638903
0.11839    0.0746103
0.020763    0.0174545
0.02158    -0.0149251
0.0179997    0.0125376
0.00879955    -0.0023306
0.031482    0.00403365
0.0208641    -0.00478856
0.0444662    0.097049
0.0369321    0.0384689
0.0412142    0.0199447
0.0423269    0.0250468
0.0183755    0.030448
0.0216596    0.0217023
0.0283074    0.00230704
0.00535017    0.00245119
0.0483568    0.029133
0.0681458    0.0288567
0.0172801    0.00727979
0.0120236    0.0052272
0.00407542    0.0112543
0.0104367    0.00656564
0.00429674    0.0050279
0.00239505    0.00458431
0.0017566    0.000182683
0.00433111    -0.00654222
-0.00301299    0.00234995
-0.00655895    0.00503686
0.0130643    0.000754877
0.0191103    0.0108837
0.0204804    0.0326028
0.0249346    0.00712883
0.0357228    0.00657099
0.0309245    0.0286867
0.0247043    0.0070131
0.0253433    0.0119381
0.0141463    0.0235404
0.0215516    0.0202212
0.0247839    0.0181713
0.0323683    0.0347899
0.0301266    0.0377674
0.0197736    0.019923
0.0311606    0.0301065
0.0486171    0.0395992
0.0551975    0.0525653
0.0890353    0.0707068
0.0146343    0.00924158
0.0189126    -0.00337862
0.0149796    0.00898826
0.034436    0.0335366
0.0277502    0.0431976
0.0196979    0.0270284
0.0286714    0.0283312
0.0246193    0.0276386
0.0245663    0.0442742
-0.00102294    -0.00156975
0.00548191    0.0217854
-0.000664463    -0.00166438
0.179581    0.137475
0.06787    0.072491
0.0258652    0.0307432
0.0144538    0.0142084
-3.40032e-05    -0.00660355
0.0140951    0.0187818
-0.00353299    0.00373024
0.00699995    0.0151196
0.000229621    -0.0180677
-0.00428986    -0.00702701
-0.00298027    0.00273881
0.00807334    0.00261015
0.0742888    0.0153471
0.0979779    0.0560783
0.0542295    0.0586775
0.0129717    0.0205529
0.0235737    -0.00400648
0.013387    0.0165132
0.0086768    0.000589809
0.0125581    0.0332929
0.0405127    0.00612045
0.0423657    0.0335555
-0.00498668    0.0244237
0.0398806    0.0312615
0.0503593    0.0284374
0.0256711    0.0426784
-0.00102411    0.00138601
0.0224122    0.014381
0.0245848    0.017992
0.0342874    0.0329616
0.0387791    0.0338964
0.00892589    0.00288371
0.0136648    0.0156142
0.00193463    0.0046934
0.00181077    -0.00439897
0.00546111    0.0105801
0.00893472    0.00144973
0.000712043    -0.000666995
0.00563951    -0.00130433
0.00440236    0.0084779
0.00091658    -0.00154073
0.0136659    0.0049617
0.0257132    0.0281282
0.0454769    0.0367557
0.0328477    0.0280432
0.057351    0.030528
0.0494079    0.0337965
0.0390146    0.0244112
0.0292035    0.0116719
0.0186408    0.0100611
0.0174802    0.00641962
0.0192951    0.0102508
0.0286434    0.0261911
0.0366554    0.0265553
0.0269982    0.0351602
0.00640712    0.0055358
0.0222633    0.0241457
0.0970704    0.0367915
0.00938713    0.021084
0.0980788    0.103346
0.0343502    0.0271897
-0.00123279    -0.02112
0.0332119    0.0169208
0.0190096    0.00643384
0.0178014    0.0314939
0.0137979    0.0152146
0.0153184    -0.000301403
0.00918338    0.028312
0.00153465    0.0121443
0.00247881    0.0145745
-0.000302251    0.0163451
0.0786604    0.0375565
0.225926    0.169429
0.111778    0.157448
0.0409523    0.0202415
0.0221356    0.0119581
0.00235332    -0.00887812
0.0122214    0.0150735
0.00184886    0.00399158
0.00598968    0.00204223
-0.000972149    -0.0117564
-0.00248613    -0.000297394
-0.00702394    -0.00108773
0.00537795    -0.00920209
0.0585075    0.0487045
0.0326269    0.0524993
-0.00283151    0.0473522
0.0119022    0.0372177
0.0456416    0.0158406
0.0264568    0.0205754
0.00375994    0.0218276
0.00667897    0.0299189
0.0419521    0.0299325
0.0383909    0.0416101
0.0194736    0.0458364
0.0418337    0.0222431
0.0622564    0.012736
0.0356164    0.0406579
0.005519    0.00622124
0.0254296    0.0246616
0.0268412    0.0344658
0.0376283    0.0231641
0.0328137    0.0212728
-0.00398725    0.0118602
0.0119282    0.014334
-0.000923518    -0.0119464
0.00240641    0.00549452
0.000699139    0.0075261
0.00587956    -0.00480841
0.0100281    0.00302521
-0.00131086    0.00121375
-0.000129273    -0.00387838
-0.00187266    -0.00641198
0.0418437    0.032583
0.0561958    0.0673337
0.0351249    0.0343576
0.0135058    0.0126208
0.0612436    0.0295896
0.0597676    0.0333946
0.0496857    0.0338292
0.0252068    0.0144234
0.0207628    0.0255435
0.0187545    0.0190602
0.0141119    0.0179947
0.0235469    0.0389268
0.0245798    0.0300924
0.0311626    0.0410269
0.0384802    0.0397448
0.0569912    0.0390629
0.053254    0.0461585
0.0615567    0.145271
0.0138997    -0.0288164
-0.0411095    -0.0182492
0.0401445    0.0362403
0.00768506    -0.0151032
0.0421864    0.0351465
0.0267297    0.00521305
0.0116053    0.015633
0.0149163    0.0201806
0.0125782    0.0175958
0.0168119    0.0394379
0.0114513    0.0262937
0.00437313    0.0101481
0.0110227    0.0145285
0.0698329    0.0503409
0.138364    0.0419477
0.0821182    0.0810562
0.0351007    0.0198645
0.0146805    0.00870285
0.00309597    -0.00280085
0.0105176    0.011716
0.00425098    0.00487097
0.00514334    -0.00394947
0.00144155    -0.00447889
-0.00453765    -0.00101175
-0.000793921    0.00641196
0.0124925    -0.00429028
0.0162089    0.0157444
0.0677923    0.0680907
0.0802267    0.0435308
0.0154632    0.0107236
0.0480656    0.027264
0.0151259    -0.000889564
0.0174268    0.0130567
0.0103146    0.00225452
0.0404187    0.0511869
0.0575342    0.0717263
0.035981    0.0438633
0.0349871    0.00159971
0.0684601    0.0214337
0.0434255    0.0293736
0.0131859    0.00902953
0.0261354    0.010347
0.0133592    0.00462262
0.0182578    0.021371
0.044203    0.0272837
-0.0127219    -0.0114825
0.0137621    0.0095291
-0.00138107    -0.0111926
0.00553562    0.0108293
0.00182622    -0.0040471
0.00212422    -0.00594364
0.00937486    0.0017816
0.0102963    0.0123339
0.0100915    0.0107891
0.0136687    0.00575228
0.055272    0.0567159
0.0723169    0.0479875
0.0424635    0.0204285
0.0305697    0.0279195
0.0501152    0.0177259
0.0359653    0.0509154
0.0564421    0.0464265
0.0488668    0.0373901
0.0303226    0.0363776
0.0315866    0.0327077
0.0126775    0.0155666
0.0210359    0.021797
0.0312783    0.0489985
0.0675099    0.0616352
0.121103    0.0973027
0.102649    0.0414483
0.000537963    0.0158846
0.0144066    0.100614
0.0538021    0.0666572
9.99357e-05    0.0156836
0.0166242    0.0315049
0.00682591    -0.0252414
0.0225843    0.0295724
0.0266562    0.0194719
0.018874    0.0125069
0.037103    0.0259102
0.0646885    0.0219291
0.0452001    0.0425759
0.0150522    0.0198336
0.00623816    0.012822
0.0129435    0.00429247
0.0221978    0.0249446
0.0266856    0.00173157
0.0143994    0.0253924
0.0229147    0.00202709
0.00685817    0.00630622
0.0107965    0.0162936
0.00697892    0.0152708
0.00996542    0.0151035
0.00686718    0.00628337
0.00812082    -0.00772355
-0.00387323    -0.00736818
0.00531249    0.00208945
0.00790479    -0.0022028
0.00997102    0.0199971
0.11005    0.0445367
0.0966491    0.0412414
0.0025823    0.00578646
0.027057    0.0295691
-0.00355843    0.00762518
0.0135365    0.017011
0.0125311    0.0120231
0.0334559    0.0555259
0.0528589    0.0782115
0.0342726    0.0365037
0.0284774    0.0215268
0.0184843    0.0176862
0.0279254    0.00990528
0.0194119    0.00179389
0.0170552    0.00999873
0.0325172    0.0105533
0.0568965    0.0482285
0.057109    0.0143874
0.00556315    -0.00460337
0.0144587    0.00645255
0.00733698    0.00450933
0.00916078    0.0110237
-0.00201882    -0.00301688
0.0120388    0.0071256
-8.28174e-06    -0.00292196
0.0161932    0.00184106
0.0100001    0.00829571
0.0196662    0.00428785
0.0351328    0.0354477
0.0665565    0.031343
0.113596    0.0224682
0.0313883    0.0288099
0.0143612    0.0185894
0.0311144    0.0442281
0.0793887    0.0749315
0.0652317    0.0639673
0.0267988    0.0479348
0.0508035    0.0575051
0.069082    0.0501045
0.0399652    0.0166004
0.076562    0.0365246
0.0557612    0.0617785
0.0385004    0.0405843
0.0352078    0.028814
0.0357739    0.0233495
0.0249256    0.0360576
0.0661511    0.0621895
0.00932571    -0.00689322
-0.00997082    0.0182892
-0.017533    -0.0113106
0.0119891    0.0166951
0.0129796    0.0160711
0.0283478    0.016018
0.0394585    0.0231259
0.0553475    0.0151347
0.0518182    0.0154335
0.0247907    0.00612359
0.0117359    -0.00643859
0.000992913    0.00784791
0.0106013    0.0120051
0.0139655    0.0132719
0.0116899    0.0277442
0.0138898    0.0113732
0.00606802    0.00380806
0.00484438    0.000329506
0.00356916    0.00614923
0.0110502    0.00874379
0.00621138    0.00283925
0.0111311    0.00384243
0.000497652    -7.31868e-05
0.00737529    -0.00198657
-0.000863324    -0.00122343
0.065797    0.0394479
0.107165    0.0135444
0.0425247    0.0201012
0.0139431    0.0170147
0.0182136    0.0232219
0.00295165    0.0123604
0.0183541    0.0373048
0.0275537    0.0415122
0.0437859    0.0584047
0.0749296    0.0586349
0.0507818    0.0386187
0.0213724    0.0287858
-0.00665601    0.0139629
0.00787875    0.0065554
0.00713799    0.00399786
0.0214484    0.0100185
0.0299828    0.0280132
0.0735007    0.0377557
0.05927    0.0215651
0.0124525    0.00728954
0.00552454    0.013503
0.000132359    0.00582012
0.00910832    0.00310891
0.000638404    -0.011001
0.00412952    0.0115938
0.00209087    0.0124813
0.0108921    0.00407753
0.0115133    0.0030497
0.00710874    0.0024741
0.0302924    0.0153781
0.0408179    0.0537094
0.112253    0.0538759
0.0405805    0.0214351
0.0256668    0.0534598
0.0378941    0.0460211
0.101527    0.0934823
0.110661    0.100288
0.100392    0.0820997
0.0921871    0.0717416
0.101687    0.0565476
0.0403991    0.0141763
0.0532734    0.0141052
0.0531031    0.0456813
0.0521379    0.0382407
0.0102574    0.0398934
0.0480666    0.0447772
0.0365922    0.00991586
0.0265976    0.0126264
0.0501403    0.0335661
0.0190872    0.0225309
0.00914163    0.0190727
0.0232486    0.0189126
0.0235808    0.0218546
0.0165299    0.00827304
0.00959105    0.0286335
0.00813178    -0.00272529
-0.00483292    -0.0160367
0.015425    0.00959387
0.0084606    -0.0158162
